t,complexity
62.05535692920386,365.71684400757687
62.12684909462429,365.8578351952517
62.19842362408169,365.99899597342994
62.2700806124654,366.14032369287526
62.34182015477381,366.28187238282135
62.41364234611495,366.4237300089152
62.48554728170642,366.5659805224165
62.557535056875324,366.70865665876846
62.62960576705886,366.8516932880593
62.70175950780391,366.99489375344075
62.77399637476767,367.13792104771545
62.84631646371732,367.28032085232877
62.918719870530545,367.4215753468115
62.99120669119548,367.5611780474555
63.06377702181066,367.6987140570378
63.13643095858559,367.8339291397449
63.20916859784037,367.9667748694819
63.2819900360063,368.097423587372
63.35489536962553,368.22625322605455
63.427884695351636,368.35380633340185
63.50095810994953,368.48072971858636
63.57411571029542,368.6077022523739
63.64735759337738,368.7353597040689
63.72068385629496,368.8642271821435
63.79409459625983,368.99467042583376
63.86758991059541,369.1268750315855
63.941169896737485,369.2608568010745
64.01483465223384,369.3964979756748
64.08858427474486,369.53359635752594
64.1624188620434,369.67191100170885
64.23633851201478,369.81119151567657
64.31034332265737,369.9511870793222
64.38443339208214,370.091641942727
64.4586088185134,370.23229096691495
64.53286970028832,370.3728680204422
64.60721613585757,370.51313198534285
64.68164822378525,370.65290401352837
64.75616606274882,370.7921014663136
64.83076975153966,370.93075299957167
64.90545938906273,371.0689859938403
64.98023507433717,371.20698857678815
65.05509690649598,371.34495866695147
65.13004498478652,371.483057432487
65.2050794085705,371.6213825838163
65.28020027732393,371.7599692131365
65.35540769063765,371.8988157389299
65.430701748217,372.03792380977853
65.50608254988244,372.1773368162035
65.58155019556916,372.3171630379226
65.6571047853277,372.4575752848119
65.73274641932386,372.59878649329016
65.8084751978386,372.74100730214786
65.88429122126874,372.8843955088676
65.96019459012646,373.0290085285383
66.03618540504,373.1747696501903
66.11226376675329,373.3214578397828
66.18842977612657,373.46872860180133
66.26468353413601,373.6161683208267
66.34102514187433,373.7633753661702
66.4174547005507,373.9100495086122
66.4939723114907,374.0560618155903
66.5705780761369,374.2014767922515
66.64727209604848,374.34651126585754
66.7240544729019,374.49143807271383
66.80092530849045,374.6364675763636
66.87788470472496,374.78165383377694
66.95493276363361,374.92686599657253
67.03206958736195,375.07183995795697
67.10929527817348,375.2162912254201
67.18660993844922,375.360043386472
67.26401367068844,375.5031198623741
67.34150657750821,375.645762557761
67.41908876164405,375.78837132682645
67.49676032594978,375.9313886715048
67.57452137339757,376.0751719455006
67.65237200707848,376.21989492271854
67.73031233020204,376.36550482023364
67.80834244609699,376.5117384237814
67.88646245821081,376.65818141669644
67.9646724701104,376.8043447829226
68.04297258548193,376.9497328078652
68.12136290813086,377.09388619943934
68.1998435419825,377.23639661864837
68.2784145910816,377.37690068902924
68.35707615959306,377.5150684499018
68.43582835180155,377.6506008129763
68.51467127211208,377.7832428492068
68.59360502504974,377.9128080258768
68.6726297152602,378.03919902953686
68.75174544750972,378.1624096623688
68.83095232668504,378.2825013264742
68.91025045779399,378.39956219370913
68.98963994596514,378.5136683342346
69.06912089644844,378.6248662209621
69.14869341461478,378.7331842692874
69.2283576059567,378.838664340804
69.30811357608829,378.94139281810465
69.38796143074502,379.0415119165764
69.46790127578456,379.13920427485084
69.54793321718617,379.2346592834752
69.62805736105153,379.32803825968244
69.70827381360428,379.4194527913973
69.78858268119062,379.50895992897375
69.86898407027928,379.5965683342686
69.94947808746146,379.68224833862854
70.0300648394514,379.7659459778035
70.11074443308605,379.8476089476228
70.19151697532568,379.9272324009102
70.27238257325354,380.00492207530164
70.35334133407643,380.0809574757906
70.43439336512468,380.15582901391025
70.51553877385204,380.2302271974962
70.59677766783636,380.3049780947414
70.67811015477913,380.38093897695364
70.75953634250622,380.4588811597286
70.84105633896742,380.5393880992762
70.92267025223717,380.6227876293657
71.00437819051415,380.7091248056708
71.08618026212189,380.7981727843792
71.16807657550872,380.8894755254237
71.25006723924771,380.9824149385809
71.3321523620373,381.0762921009956
71.41433205270084,381.17040633799246
71.49660642018738,381.26411157573773
71.57897557357116,381.3568334625553
71.66143962205233,381.4480467337268
71.74399867495683,381.53723456078166
71.82665284173633,381.623866517334
71.90940223196893,381.70742631390203
71.99224695535861,381.78749319423235
72.07518712173606,381.86384588989426
72.15822284105825,381.93653695073306
72.24135422340898,382.00589282792714
72.32458137899891,382.0724286965901
72.40790441816546,382.13670821375314
72.49132345137343,382.19920452817206
72.57483858921464,382.26021649504344
72.65844994240852,382.3198659566264
72.74215762180188,382.37816405593946
72.82596173836937,382.4351058917035
72.90986240321354,382.49074525993456
72.99385972756465,382.5452150235532
73.07795382278148,382.598685088644
73.16214480035076,382.6512771850595
73.24643277188797,382.7029733485141
73.33081784913688,382.7535571587601
73.4153001439703,382.80261357096725
73.4998797683896,382.8495912170552
73.58455683452547,382.89391011902677
73.66933145463771,382.93508507387077
73.75420374111528,382.9728321268477
73.83917380647688,383.0071306824505
73.92424176337056,383.0382253977425
74.00940772457447,383.0665689455587
74.09467180299633,383.0927250188715
74.18003411167423,383.1172628426101
74.26549476377643,383.1406734430007
74.3510538726014,383.1633248461294
74.43671155157837,383.18545653909985
74.522467914267,383.20720179226726
74.60832307435808,383.2286224653593
74.69427714567304,383.2497414735116
74.7803302421647,383.2705601937396
74.86648247791715,383.291053032825
74.95273396714569,383.3111416872741
75.03908482419749,383.33066469664254
75.12553516355119,383.34936467733297
75.21208509981759,383.3669076214176
75.29873474773922,383.38292748718845
75.38548422219105,383.3970690534459
75.47233363818042,383.4089996636603
75.55928311084685,383.41838141177755
75.64633275546291,383.42482649095865
75.73348268743361,383.42787708178497
75.82073302229723,383.4270423430235
75.9080838757249,383.42189322046266
75.99553536352123,383.41218127317296
76.083087601624,383.3979321969866
76.17074070610478,383.3794768511093
76.25849479316885,383.3574134486298
76.34634997915515,383.3325246988739
76.43430638053695,383.30568625636823
76.52236411392138,383.2777937232209
76.61052329605027,383.2497139461044
76.69878404379959,383.22224730308164
76.78714647418019,383.19608181088137
76.87561070433776,383.17172844029824
76.96417685155268,383.14944293374214
77.05284503324077,383.1291531366972
77.14161536695283,383.1104167256886
77.23048797037538,383.0924324475778
77.31946296133019,383.07412074269416
77.40854045777505,383.0542761152415
77.4977205778036,383.03177163539067
77.58700343964534,383.0057695898487
77.67638916166625,382.97587565519274
77.76587786236841,382.9421827859618
77.85546966039068,382.90518792604666
77.94516467450833,382.8656130401566
78.0349630236337,382.8241961084521
78.1248648268161,382.7815209814458
78.21487020324177,382.7379305085894
78.30497927223459,382.69353302667247
78.39519215325558,382.64828580810826
78.48550896590369,382.6021263251245
78.57592982991538,382.5551179749834
78.66645486516532,382.5075745633487
78.75708419166602,382.4601271575844
78.84781792956846,382.4137033611825
78.93865619916204,382.369407281772
79.02959912087451,382.32831738586975
79.12064681527268,382.29125154708737
79.21179940306196,382.2585715995153
79.3030570050871,382.23010004098705
79.39441974233179,382.20519122437344
79.48588773591933,382.18294421751835
79.57746110711255,382.1624865353823
79.66913997731378,382.1432269264709
79.76092446806547,382.1249915713977
79.85281470104982,382.10801612194365
79.94481079808956,382.0928329477143
80.03691288114739,382.0801267679533
80.1291210723268,382.07061303996153
80.22143549387194,382.0649443832655
80.31385626816754,382.06361901477305
80.40638351773968,382.0668811653425
80.49901736525524,382.07464688269675
80.59175793352277,382.0865091765469
80.68460534549197,382.10184591752727
80.77755972425443,382.1199950897538
80.87062119304356,382.14042261998196
80.96378987523448,382.1628132883973
81.05706589434479,382.18705330257427
81.15044937403404,382.2131190345409
81.24394043810462,382.2409246358293
81.33753921050118,382.2702022935422
81.43124581531148,382.30048015324024
81.52506037676598,382.33117862570117
81.61898301923841,382.3617844778405
81.71301386724588,382.3920213734535
81.80715304544863,382.42194148743437
81.9014006786509,382.45190720358426
81.99575689180035,382.48248180543777
82.09022180998896,382.51427546777643
82.18479555845245,382.547793198848
82.27947826257108,382.58331810223666
82.37427004786957,382.6208496745681
82.469171040017,382.6601039801351
82.56418136482756,382.70056431434756
82.65930114826004,382.7415498985419
82.75453051641871,382.78226398282754
82.84986959555275,382.8218074660212
82.94531851205707,382.8591886575102
83.04087739247217,382.8933860476831
83.1365463634841,382.92349813342884
83.23232555192519,382.94895253940734
83.32821508477356,382.9696911606003
83.42421508915395,382.98623992820023
83.5203256923372,382.99961631776523
83.61654702174107,383.0110973794938
83.71287920493008,383.02193011488964
83.80932236961547,383.0330891059437
83.90587664365596,383.04516428541183
84.00254215505721,383.0584038770849
84.09931903197274,383.0728707490621
84.1962074027033,383.08862715409447
84.29320739569785,383.1058611063029
84.39031913955296,383.1249017451659
84.48754276301362,383.1461216850912
84.58487839497317,383.16977319685316
84.68232616447314,383.1958361318892
84.77988620070408,383.22395235357476
84.87755863300505,383.25347963193855
84.97534359086447,383.28364160517765
85.07324120391955,383.31371887116114
85.17125160195717,383.3432338030715
85.26937491491368,383.37210168052155
85.3676112728749,383.4007225153231
85.46596080607684,383.42997933009775
85.56442364490523,383.4611233195272
85.66299991989635,383.4955719897064
85.76168976173652,383.53468781397254
85.86049330126286,383.5796062191409
85.95941066946327,383.6311464546273
86.05844199747625,383.6897968091252
86.15758741659175,383.75573718244414
86.25684705825064,383.82885481471
86.35622105404553,383.9087321422581
86.45570953572032,383.994636611112
86.55531263517094,384.08558236675145
86.65503048444526,384.18051284625443
86.75486321574303,384.2785713557344
86.85481096141667,384.37934875083573
86.95487385397068,384.4829895241291
87.05505202606263,384.59010281203416
87.15534561050251,384.70151329585497
87.25575474025369,384.81795126054305
87.3562795484324,384.9398006296538
87.45692016830844,385.0669929755181
87.5576767333052,385.1990616585879
87.65854937699947,385.3352890792046
87.75953823312233,385.47484639021485
87.86064343555852,385.6168656330056
87.96186511834742,385.76046240436466
88.06320341568248,385.90477052525006
88.164658461912,386.04902146461313
88.26623039153905,386.19263665776765
88.36791933922142,386.33527250831077
88.46972543977235,386.476797941213
88.57164882816008,386.617250549669
88.67368963950868,386.7568366164454
88.77584800909754,386.89598476937084
88.87812407236216,387.03537912124256
88.98051796489408,387.1758631677587
89.08302982244078,387.31816402721273
89.18565978090649,387.46251535209785
89.28840797635165,387.6083777140985
89.39127454499382,387.7544695837041
89.49425962320711,387.89917860953796
89.59736334752306,388.0411849311146
89.70058585463043,388.1799629500457
89.80392728137525,388.31587712758454
89.90738776476154,388.44982848189755
90.01096744195081,388.5826652314414
90.11466645026292,388.71467262601635
90.21848492717561,388.8453734442221
90.32242301032535,388.9736955600462
90.4264808375068,389.09840109976136
90.53065854667368,389.2185721625298
90.63495627593858,389.3339285525511
90.73937416357299,389.44483272164666
90.84391234800805,389.5520047991013
90.948570967834,389.65613778991286
91.05335016180112,389.7576485702904
91.15825006881919,389.85668736146096
91.26327082795825,389.95335028246325
91.36841257844864,390.04792837943546
91.47367545968075,390.14103408935154
91.57905961120596,390.2335296242628
91.68456517273604,390.3262792249288
91.79019228414413,390.4198289918452
91.89594108546409,390.51416563414455
92.00181171689141,390.6086862994256
92.10780431878308,390.7024125160408
92.21391903165755,390.79435254081795
92.3201559961955,390.8838443170203
92.42651535323931,390.9707386337786
92.532997243794,391.0553732756826
92.63960180902666,391.13837661965783
92.74632919026732,391.220388655157
92.85317952900878,391.30180376948636
